,MAPE
"('ETHYL-03', 'N-HEX-04')",2.1437203575607007
"('ETHYL-03', 'METHY-10')",0.1930342670305699
"('ETHYL-03', 'BROMO-01')",0.019561795782485836
"('ETHYL-03', 'FURFU-01')",0.14649566051736154
"('ETHYL-03', 'CARBO-02')",0.25857966232218965
"('ETHYL-03', 'TRANS-01')",
"('ETHYL-03', 'DIETH-05')",0.6573751643456058
"('ETHYL-03', '2-MET-05')",1.0505789748966003
"('ETHYL-03', 'N-DOD-01')",0.1509360745086563
"('ETHYL-03', 'N-PEN-02')",0.19114181572392783
"('ETHYL-03', 'TERT--02')",0.25519685011505217
"('ETHYL-03', 'PIMEL-01')",2.9154731960332496
"('ETHYL-03', 'STYRE-01')",0.07635306601571418
"('ETHYL-03', '2:2-D-01')",0.7428819521705117
"('ETHYL-03', 'BUTYR-01')",0.23159507689990474
"('ETHYL-03', 'CYCLO-06')",
"('ETHYL-03', '1:6-H-01')",1.5104502538743811
"('ETHYL-03', 'GLYCE-01')",3.935646206556747
"('ETHYL-03', 'BENZO-01')",10.405958598063902
"('ETHYL-03', 'SEBAC-01')",1.6408909168190717
"('ETHYL-03', 'NITRO-03')",0.10231017614102153
"('ETHYL-03', 'LACTI-01')",4.080159098858025
"('ETHYL-03', 'PHENA-01')",1.318808415618139
"('ETHYL-03', '2:3-D-01')",0.6454952726365919
"('ETHYL-03', '2-MET-06')",0.15447802643406824
"('ETHYL-03', 'STEAR-01')",1.1700231914059274
"('ETHYL-03', 'BEHEN-01')",2.3432849493906236
"('ETHYL-03', 'FORMA-01')",20.699387925093845
"('ETHYL-03', 'DIBUT-02')",0.7128132295667234
"('ETHYL-03', 'DODEC-01')",0.5677996381344499
"('ETHYL-03', 'GAMMA-01')",2.5256756856255613
"('ETHYL-03', '1:2:2-01')",18.619574209492693
"('ETHYL-03', '1-MET-01')",0.3591767392322386
"('ETHYL-03', 'FLUOR-01')",0.12167669138053759
"('ETHYL-03', 'CYCLO-07')",0.019832981168645097
"('ETHYL-03', '1:2-D-02')",0.20792740207844324
"('ETHYL-03', 'CIS-1-01')",
"('ETHYL-03', 'N-DOT-01')",
"('ETHYL-03', 'FURAN')",36.689087190945926
"('ETHYL-03', 'BUTYL-01')",0.06975983904629102
"('ETHYL-03', 'ACETA-02')",2.1471908768330885
"('ETHYL-03', '1-CHL-02')",0.17090720107075177
"('ETHYL-03', 'N-PRO-02')",0.024590899127959573
"('ETHYL-03', '3-MET-03')",
"('ETHYL-03', 'METHY-11')",0.38042333639893344
"('ETHYL-03', '1:1:1-01')",0.06739311397238648
"('ETHYL-03', '1-NIT-01')",0.10081411113914518
"('ETHYL-03', 'ETHYL-07')",0.3567068982359961
"('ETHYL-03', 'ISOBU-02')",0.911906860401256
"('ETHYL-03', '2:3-D-02')",
"('ETHYL-03', 'N-DOC-01')",1.1156097566858767
"('ETHYL-03', '1-HEX-03')",0.0828690340487343
"('ETHYL-03', '1:3-B-01')",0.3069489036779956
"('ETHYL-03', 'BIS-C-01')",1.7192055239592188
"('ETHYL-03', 'CAPRO-01')",2.1402222099242816
"('ETHYL-03', 'CYCLO-08')",0.2879300551776831
"('ETHYL-03', 'CYCLO-09')",0.07239760487569469
"('ETHYL-03', '1-BUT-01')",0.9019784505449416
"('ETHYL-03', 'GLUTA-01')",2.147616728939253
"('ETHYL-03', 'DIISO-02')",1.892067929818217
"('ETHYL-03', 'PROPA-01')",1.5862144075452076
"('ETHYL-03', '1-TET-01')",0.4136032515393363
"('ETHYL-03', '1-EIC-01')",1.0144679318492538
"('ETHYL-03', 'BENZY-01')",0.08249566309212619
"('ETHYL-03', 'TRANS-02')",0.7012417916877461
"('ETHYL-03', 'N-BUT-04')",0.22202369639046862
"('ETHYL-03', 'ISOPR-02')",0.006610125249953729
"('ETHYL-03', 'ISOQU-01')",
"('ETHYL-03', 'GLYCE-02')",1.5051130146769338
"('ETHYL-03', 'ISOBU-03')",2.129185017013128
"('ETHYL-03', '1-DEC-01')",0.4790613683148117
"('ETHYL-03', 'DIOCT-01')",1.308910696733983
"('ETHYL-03', '2-MET-07')",0.19134683781582765
"('ETHYL-03', '1-OCT-04')",0.7378455818275541
"('ETHYL-03', '2:2-D-02')",
"('ETHYL-03', 'N-BUT-05')",0.23242950194542322
"('ETHYL-03', 'M-CRE-01')",0.43827111975613764
"('ETHYL-03', '1-HEP-02')",
"('ETHYL-03', 'TERT--03')",0.6439828793534074
"('ETHYL-03', 'BENZY-02')",1.2254714520784789
"('ETHYL-03', '3-MET-04')",0.42256456524003405
"('ETHYL-03', '2-BUT-02')",
"('ETHYL-03', '2:2:4-02')",
"('ETHYL-03', 'CIS-D-01')",0.31739178033333987
"('ETHYL-03', '1-ETH-01')",
"('ETHYL-03', 'D-LIM-01')",3.1486547115878643
"('ETHYL-03', '2-NIT-01')",0.27942752656823017
"('1-PRO-01', 'ACETO-02')",0.1746190394797251
"('1-PRO-01', 'P-XYL-01')",0.3019156850609499
"('1-PRO-01', 'M-XYL-01')",0.3361246644972441
"('1-PRO-01', 'ISOPR-01')",0.018100504946878357
"('1-PRO-01', '2-MET-01')",0.7911183666582812
"('1-PRO-01', '2-MET-02')",0.46021075414479823
"('1-PRO-01', '2:2:4-01')",0.17223855214916772
"('1-PRO-01', '2-MET-03')",0.7340666189746914
"('1-PRO-01', 'O-XYL-01')",0.38677861468989505
"('1-PRO-01', 'DICHL-01')",0.42052794710117863
"('1-PRO-01', '1:2-D-01')",0.2207760423843519
"('1-PRO-01', '2:4-D-01')",0.18668711322681722
"('1-PRO-01', '1-OCT-02')",0.2920177266637862
"('1-PRO-01', '2-MET-04')",1.5169381565041269
"('1-PRO-01', 'SULFO-01')",1.2545650358206155
"('1-PRO-01', 'N-MET-01')",1.5814421877046607
"('1-PRO-01', 'CYCLO-03')",0.880011995083951
"('1-PRO-01', '2:3:4-01')",0.2681795178368649
"('1-PRO-01', 'TETRA-01')",0.5141189386366246
"('1-PRO-01', 'NITRO-01')",0.2122861518231462
"('1-PRO-01', '1:4-D-01')",0.679938689019324
"('1-PRO-01', 'N-PRO-01')",0.21419400984195097
"('1-PRO-01', 'N-DEC-01')",1.1521292072922125
"('1-PRO-01', 'N:N-D-01')",0.3931953686977847
"('1-PRO-01', 'CHLOR-02')",0.34522509935703394
"('1-PRO-01', 'N-OCT-02')",1.6182629977858403
"('1-PRO-01', '2:5-D-01')",0.2032987028494251
"('1-PRO-01', 'METHY-03')",0.47672922459727596
"('1-PRO-01', '1-CHL-01')",0.18423626346810265
"('1-PRO-01', 'DI-N--01')",2.9067377029731603
"('1-PRO-01', 'DIMET-02')",0.4908987222997513
"('1-PRO-01', 'DIETH-02')",0.48297681395245123
"('1-PRO-01', 'DIBUT-01')",0.7568716877329782
"('1-PRO-01', 'N-BUT-02')",0.2969260848262059
"('1-PRO-01', 'DIETH-03')",0.7205062426945315
"('1-PRO-01', '1-PEN-01')",0.03246023670471247
"('1-PRO-01', 'TRIET-01')",0.8174099235300427
"('1-PRO-01', 'PROPY-01')",0.5488411851186643
"('1-PRO-01', 'N:N-D-02')",0.45953355962019504
"('1-PRO-01', 'ETHYL-04')",0.9857472892243233
"('1-PRO-01', 'PROPI-01')",0.3438519808935365
"('1-PRO-01', 'N-TET-01')",1.6803213653995472
"('1-PRO-01', 'METHY-04')",0.45116013854857095
"('1-PRO-01', 'METHY-05')",0.7851915566811501
"('1-PRO-01', 'N-MET-02')",0.07865190493937524
"('1-PRO-01', 'PYRID-02')",0.5632881234020658
"('1-PRO-01', 'DIISO-01')",0.3731665947578332
"('1-PRO-01', '1-TRA-01')",0.6226549789838832
"('1-PRO-01', 'METHY-06')",0.3524025997880996
"('1-PRO-01', 'ANILI-01')",0.6064017256512875
"('1-PRO-01', '1-PEN-02')",0.7609538073230995
"('1-PRO-01', 'NITRO-02')",1.8977924984606198
"('1-PRO-01', 'TERT--01')",0.3545746126977366
"('1-PRO-01', 'TETRA-02')",0.5522992493249581
"('1-PRO-01', 'TRIET-02')",0.7146169046705303
"('1-PRO-01', '2-BUT-01')",0.04713589755386729
"('1-PRO-01', 'N-MET-03')",0.6334782174346245
"('1-PRO-01', 'PHENO-01')",0.6349352906825292
"('1-PRO-01', 'ISOBU-01')",0.044725873404241924
"('1-PRO-01', 'METHY-07')",0.33519744775490296
"('1-PRO-01', 'ETHYL-05')",0.5745702858309913
"('1-PRO-01', 'ETHYL-06')",0.5609566795019534
"('1-PRO-01', 'METHY-08')",0.187998092443318
"('1-PRO-01', 'PROPY-02')",1.1074431983672852
"('1-PRO-01', 'METHY-09')",1.4700757765757602
"('1-PRO-01', 'N-BUT-03')",2.4185397708656233
"('1-PRO-01', '1-HEX-02')",1.3013206900452279
"('1-PRO-01', '2-PYR-01')",0.9668570977902639
"('1-PRO-01', 'N-TRI-01')",2.260331828773901
"('1-PRO-01', 'QUINO-01')",1.4812723674683579
"('1-PRO-01', 'DIETH-04')",0.39125686534517623
"('1-PRO-01', 'TRI-N-01')",9.228266291124527
"('1-PRO-01', 'CYCLO-04')",1.0780959804140362
"('1-PRO-01', '3-MET-01')",0.6989600630287062
"('1-PRO-01', 'TRICH-01')",0.27790357305312946
"('1-PRO-01', 'CYCLO-05')",0.4199935727456334
"('1-PRO-01', '1-OCT-03')",1.3657321030251053
"('1-PRO-01', 'N-HEX-04')",3.3724253661117274
"('1-PRO-01', 'METHY-10')",0.7254552272992526
"('1-PRO-01', 'BROMO-01')",0.6777819996402296
"('1-PRO-01', 'FURFU-01')",0.45388023909964903
"('1-PRO-01', 'CARBO-02')",5.126209727409236
"('1-PRO-01', 'TRANS-01')",
"('1-PRO-01', 'DIETH-05')",1.305874175495554
"('1-PRO-01', '2-MET-05')",0.15883582048937048
"('1-PRO-01', 'N-DOD-01')",1.5838983073149775
"('1-PRO-01', 'N-PEN-02')",0.23208556544717904
"('1-PRO-01', 'TERT--02')",0.4872537260191527
"('1-PRO-01', 'PIMEL-01')",1.714987430757484
"('1-PRO-01', 'STYRE-01')",0.6335505786117044
"('1-PRO-01', '2:2-D-01')",1.0354541174293452
"('1-PRO-01', 'BUTYR-01')",0.10161978005559899
"('1-PRO-01', 'CYCLO-06')",
"('1-PRO-01', '1:6-H-01')",1.3587733678523095
"('1-PRO-01', 'GLYCE-01')",4.7211504050188795
"('1-PRO-01', 'BENZO-01')",10.102950395605026
"('1-PRO-01', 'SEBAC-01')",1.9898217300117067
"('1-PRO-01', 'NITRO-03')",0.20551934937654012
"('1-PRO-01', 'LACTI-01')",0.38814563285901316
"('1-PRO-01', 'PHENA-01')",1.3792060817467409
"('1-PRO-01', '2:3-D-01')",0.8004439644279138
"('1-PRO-01', '2-MET-06')",0.8228529411380683
"('1-PRO-01', 'DIBUT-02')",1.2021694978244406
"('1-PRO-01', 'DODEC-01')",3.049644502524081
"('1-PRO-01', 'GAMMA-01')",1.2966451997577335
"('1-PRO-01', '1:2:2-01')",19.41638692382461
"('1-PRO-01', '1-MET-01')",1.3011387684410123
"('1-PRO-01', 'FLUOR-01')",0.08057365596764858
"('1-PRO-01', 'CYCLO-07')",0.3725503363394119
"('1-PRO-01', '1:2-D-02')",0.6899081051849012
"('1-PRO-01', 'CIS-1-01')",
"('1-PRO-01', 'FURAN')",13.051977108300154
"('1-PRO-01', 'BUTYL-01')",0.4196370750175393
"('1-PRO-01', 'ACETA-02')",2.2150497797177646
"('1-PRO-01', '1-CHL-02')",0.1460960174878686
"('1-PRO-01', 'N-PRO-02')",0.5672606653119581
"('1-PRO-01', '3-MET-03')",
"('1-PRO-01', 'METHY-11')",0.0501291825221731
"('1-PRO-01', '1:1:1-01')",0.16638081227598153
"('1-PRO-01', '1-NIT-01')",0.4769935699876982
"('1-PRO-01', 'ETHYL-07')",1.2704440501559946
"('1-PRO-01', 'ISOBU-02')",1.914845801322257
"('1-PRO-01', '2:3-D-02')",
"('1-PRO-01', 'N-DOC-01')",1.877539470528053
"('1-PRO-01', '1-HEX-03')",0.14653967148692254
"('1-PRO-01', '1:3-B-01')",1.5736273871024502
"('1-PRO-01', 'BIS-C-01')",1.4381766933518725
"('1-PRO-01', 'CAPRO-01')",0.6064799899454661
"('1-PRO-01', 'CYCLO-08')",0.673531466702701
"('1-PRO-01', 'CYCLO-09')",0.8399419825471219
"('1-PRO-01', '1-BUT-01')",1.901682028874268
"('1-PRO-01', 'GLUTA-01')",1.6159613083359572
"('1-PRO-01', 'DIISO-02')",2.132258784817648
"('1-PRO-01', 'PROPA-01')",2.7484080077401893
"('1-PRO-01', '1-TET-01')",0.8458569871180783
"('1-PRO-01', 'BENZY-01')",0.7375415750693934
"('1-PRO-01', 'TRANS-02')",1.8079044649099758
"('1-PRO-01', 'N-BUT-04')",0.9329550586766674
"('1-PRO-01', 'ISOPR-02')",0.5031310713398109
"('1-PRO-01', 'ISOQU-01')",
"('1-PRO-01', 'GLYCE-02')",0.3434509575933291
"('1-PRO-01', 'ISOBU-03')",2.892037186721123
"('1-PRO-01', '1-DEC-01')",0.8172541305299347
"('1-PRO-01', 'DIOCT-01')",2.0020399410082845
"('1-PRO-01', 'ADIPO-01')",1.2249563679898712
"('1-PRO-01', '2-MET-07')",0.6469538850768742
"('1-PRO-01', '1-OCT-04')",1.0305364619892052
"('1-PRO-01', '2:2-D-02')",
"('1-PRO-01', 'N-BUT-05')",0.2612443480046391
"('1-PRO-01', 'M-CRE-01')",0.854218718464608
"('1-PRO-01', '1-HEP-02')",
"('1-PRO-01', 'TERT--03')",0.16130728882259235
"('1-PRO-01', 'BENZY-02')",0.29353634195347
"('1-PRO-01', '3-MET-04')",1.4688723174865825
"('1-PRO-01', '2-BUT-02')",
"('1-PRO-01', '2:2:4-02')",
"('1-PRO-01', 'CIS-D-01')",1.8183845770326663
"('1-PRO-01', '1-ETH-01')",
"('1-PRO-01', 'D-LIM-01')",0.9165143079702852
"('1-PRO-01', '2-NIT-01')",0.211282519242811
"('ACETO-02', 'P-XYL-01')",0.417333517946705
"('ACETO-02', 'M-XYL-01')",0.4197595924103488
"('ACETO-02', 'ISOPR-01')",0.15065389673328436
"('ACETO-02', '2-MET-01')",0.7065273448735588
"('ACETO-02', '2-MET-02')",0.6621905029509368
"('ACETO-02', '2:2:4-01')",0.6975316561398238
"('ACETO-02', 'O-XYL-01')",0.4670639879994176
"('ACETO-02', 'DICHL-01')",0.05225073583424233
"('ACETO-02', '1:2-D-01')",0.11212610416581816
"('ACETO-02', '2:4-D-01')",0.6284039615959511
"('ACETO-02', '1-OCT-02')",3.089546066585914
"('ACETO-02', '2-MET-04')",2.0661391158583746
"('ACETO-02', 'SULFO-01')",0.8661133170557962
"('ACETO-02', 'N-MET-01')",0.5761639521862716
"('ACETO-02', 'CYCLO-03')",0.8568780960168526
"('ACETO-02', '2:3:4-01')",0.7034556151853822
"('ACETO-02', 'TETRA-01')",0.4450504745795691
"('ACETO-02', 'NITRO-01')",0.04684074709266151
"('ACETO-02', '1:4-D-01')",0.3203989915176922
"('ACETO-02', 'N-PRO-01')",0.2915561193594799
"('ACETO-02', 'N-DEC-01')",2.2948944716248674
"('ACETO-02', 'N:N-D-01')",0.24333184739291305
"('ACETO-02', 'CHLOR-02')",0.3284610531362136
"('ACETO-02', 'N-OCT-02')",2.706235723700473
"('ACETO-02', '2:5-D-01')",0.7867863458399396
"('ACETO-02', 'METHY-03')",0.2517619635247291
"('ACETO-02', '1-CHL-01')",0.09183346807688694
"('ACETO-02', 'DI-N--01')",1.8821840827949867
"('ACETO-02', 'DIMET-02')",0.3281017548792256
"('ACETO-02', 'DIETH-02')",0.36340579693649594
"('ACETO-02', 'DIBUT-01')",1.7318750398787683
"('ACETO-02', 'N-BUT-02')",0.6210386192873315
"('ACETO-02', 'TRIPH-01')",2.3623346524514464
"('ACETO-02', 'DIETH-03')",1.0717338017359135
"('ACETO-02', '1-PEN-01')",1.019335041620471
"('ACETO-02', 'TRIET-01')",1.2007409744291364
"('ACETO-02', 'PROPY-01')",0.2962797844178458
"('ACETO-02', 'N:N-D-02')",0.5401975209200156
"('ACETO-02', 'ETHYL-04')",2.1917426499416064
"('ACETO-02', 'PROPI-01')",0.2607778033953528
"('ACETO-02', 'N-OCT-03')",2.429101436034972
"('ACETO-02', '4-FOR-01')",16.82396655780355
"('ACETO-02', 'N-TET-01')",2.2608952630701658
"('ACETO-02', 'METHY-04')",0.8480375536298369
"('ACETO-02', 'METHY-05')",1.0469235495981428
"('ACETO-02', 'N-EIC-01')",2.7099059928856537
"('ACETO-02', 'N-MET-02')",2.892103528583983
"('ACETO-02', 'PYRID-02')",0.25550065947035694
"('ACETO-02', 'DIISO-01')",0.507413841452653
"('ACETO-02', '1-TRA-01')",0.5114623751633643
"('ACETO-02', 'METHY-06')",0.3153831665049111
"('ACETO-02', 'ANILI-01')",0.3481215788654149
"('ACETO-02', '1-PEN-02')",0.34418350186977137
"('ACETO-02', 'NITRO-02')",0.4313146057828869
"('ACETO-02', 'TERT--01')",0.6053244418179105
"('ACETO-02', 'TETRA-02')",2.0327998367469875
"('ACETO-02', 'TRIET-02')",0.2740411931133931
"('ACETO-02', '2-BUT-01')",0.19992992250668587
"('ACETO-02', 'N-MET-03')",1.037308190189307
"('ACETO-02', 'PHENO-01')",0.5172137422979531
"('ACETO-02', 'ISOBU-01')",0.4724132496964494
"('ACETO-02', 'METHY-07')",0.3726538659878355
"('ACETO-02', 'ETHYL-05')",1.7780329955485916
"('ACETO-02', 'ETHYL-06')",0.24850281366987267
"('ACETO-02', 'METHY-08')",0.2286754629791864
"('ACETO-02', 'PROPY-02')",0.31848728708544266
"('ACETO-02', 'METHY-09')",2.6443111644918393
"('ACETO-02', 'N-BUT-03')",3.0323999318069967
"('ACETO-02', '1-HEX-02')",4.12799225567069
"('ACETO-02', '2-PYR-01')",2.2277205554962247
"('ACETO-02', 'N-TRI-01')",2.2516034912627023
"('ACETO-02', 'QUINO-01')",0.3341703938703401
"('ACETO-02', 'DIETH-04')",1.6611652015789065
"('ACETO-02', 'TRI-N-01')",5.8125139098438625
"('ACETO-02', 'CYCLO-04')",1.1368008659843654
"('ACETO-02', '3-MET-01')",0.927620216217673
"('ACETO-02', 'TRICH-01')",0.20126716931234495
"('ACETO-02', 'CYCLO-05')",0.1862685841807688
"('ACETO-02', '1-OCT-03')",1.3265828552177998
"('ACETO-02', 'N-HEX-04')",2.08168678598088
"('ACETO-02', 'METHY-10')",0.3911675347028098
"('ACETO-02', 'BROMO-01')",1.3865561798826653
"('ACETO-02', 'FURFU-01')",0.47876030537548464
"('ACETO-02', 'CARBO-02')",0.6717164873826521
"('ACETO-02', 'TRANS-01')",
"('ACETO-02', 'DIETH-05')",0.6989843234311469
"('ACETO-02', '2-MET-05')",0.629565580050125
"('ACETO-02', 'N-DOD-01')",2.9599237604731434
"('ACETO-02', 'N-PEN-02')",0.15864031867354075
"('ACETO-02', 'TERT--02')",0.6901638175139052
"('ACETO-02', 'PIMEL-01')",4.16947007034184
"('ACETO-02', 'STYRE-01')",0.789638944475238
"('ACETO-02', '2:2-D-01')",1.3349073467516224
"('ACETO-02', 'BUTYR-01')",0.21725829674431218
"('ACETO-02', 'CYCLO-06')",
"('ACETO-02', '1:6-H-01')",0.8003860575042268
"('ACETO-02', 'GLYCE-01')",3.0560667994932578
"('ACETO-02', 'BENZO-01')",10.78282503677708
"('ACETO-02', 'SEBAC-01')",3.218901777907029
"('ACETO-02', 'NITRO-03')",0.05093963575966253
"('ACETO-02', 'LACTI-01')",2.8138260962510504
"('ACETO-02', 'PHENA-01')",0.41245339342774934
"('ACETO-02', '2:3-D-01')",1.239478345770884
"('ACETO-02', 'DIBUT-02')",0.8432757719299497
"('ACETO-02', 'DODEC-01')",1.4004932344717411
"('ACETO-02', 'GAMMA-01')",0.08865466295512947
"('ACETO-02', '1:2:2-01')",20.99153565027161
"('ACETO-02', '1-MET-01')",0.7741629689989428
"('ACETO-02', 'FLUOR-01')",0.3604311136717347
"('ACETO-02', 'CYCLO-07')",0.7159992693205036
"('ACETO-02', '1:2-D-02')",0.8575252409524861
"('ACETO-02', 'N-DOT-01')",
"('ACETO-02', 'FURAN')",32.75183521235479
"('ACETO-02', 'BUTYL-01')",0.8259205666253356
"('ACETO-02', 'ACETA-02')",1.6176384448012684
"('ACETO-02', '1-CHL-02')",0.2615292577859306
"('ACETO-02', 'N-PRO-02')",0.7509173958875169
"('ACETO-02', '3-MET-03')",
"('ACETO-02', 'METHY-11')",0.13978394276215747
"('ACETO-02', '1:1:1-01')",1.6657043055357115
"('ACETO-02', '1-NIT-01')",0.5834926289837166
"('ACETO-02', 'ETHYL-07')",0.7879428988107516
"('ACETO-02', 'ISOBU-02')",1.9463203379180554
"('ACETO-02', '2:3-D-02')",
"('ACETO-02', 'N-DOC-01')",2.035385452500059
"('ACETO-02', '1-HEX-03')",0.9848457800210233
"('ACETO-02', '1:3-B-01')",1.6449944258386102
"('ACETO-02', 'BIS-C-01')",1.0045589644648623
"('ACETO-02', 'CAPRO-01')",0.7836056067058004
"('ACETO-02', 'CYCLO-08')",1.5488323562011268
"('ACETO-02', 'CYCLO-09')",1.72744090027795
"('ACETO-02', '1-BUT-01')",1.7701600499110344
"('ACETO-02', 'GLUTA-01')",1.7900715196653987
"('ACETO-02', 'DIISO-02')",2.9527985312271463
"('ACETO-02', 'PROPA-01')",3.949040804741133
"('ACETO-02', '1-TET-01')",2.649947836562585
"('ACETO-02', '1-EIC-01')",1.5981568770326602
"('ACETO-02', 'BENZY-01')",0.2714271629356992
"('ACETO-02', 'TRANS-02')",1.8425606259992102
"('ACETO-02', 'N-BUT-04')",0.5894911991789845
"('ACETO-02', 'ISOPR-02')",0.7415870926557704
"('ACETO-02', 'ISOQU-01')",
"('ACETO-02', 'GLYCE-02')",1.289821718187304
"('ACETO-02', 'ISOBU-03')",3.463572209106229
"('ACETO-02', 'DIOCT-01')",2.613704259329491
"('ACETO-02', 'ADIPO-01')",0.8485613786825174
"('ACETO-02', '2-MET-07')",0.45173223016227554
"('ACETO-02', '1-OCT-04')",2.4187388193031922
"('ACETO-02', '2:2-D-02')",
"('ACETO-02', 'N-BUT-05')",0.7637404140251204
"('ACETO-02', 'M-CRE-01')",1.8519840697304255
"('ACETO-02', '1-HEP-02')",
"('ACETO-02', 'TERT--03')",0.19467510695157003
"('ACETO-02', 'BENZY-02')",0.3192672811537117
"('ACETO-02', '2-BUT-02')",
"('ACETO-02', '2:2:4-02')",
"('ACETO-02', 'D-LIM-01')",2.0329172423503663
"('ACETO-02', '2-NIT-01')",0.40083718620757747
"('P-XYL-01', 'M-XYL-01')",0.0028378464861711535
"('P-XYL-01', 'ISOPR-01')",0.5994580913912197
"('P-XYL-01', '2-MET-01')",0.1135169438008608
"('P-XYL-01', '2-MET-02')",0.17822750708025953
"('P-XYL-01', '2:2:4-01')",0.04854872651619075
"('P-XYL-01', '2-MET-03')",0.13892360754084568
"('P-XYL-01', 'O-XYL-01')",0.012273489344207992
"('P-XYL-01', 'DICHL-01')",0.15155339447309096
"('P-XYL-01', '1:2-D-01')",0.12948854094044016
"('P-XYL-01', '2:4-D-01')",0.15872803374419903
"('P-XYL-01', '1-OCT-02')",0.5077672847712192
"('P-XYL-01', '2-MET-04')",0.4741520316124874
"('P-XYL-01', 'SULFO-01')",2.499477756946948
"('P-XYL-01', 'N-MET-01')",0.28764039949786613
"('P-XYL-01', 'CYCLO-03')",0.1429290291546485
"('P-XYL-01', '2:3:4-01')",0.06660413826418438
"('P-XYL-01', 'TETRA-01')",0.2682311737009748
"('P-XYL-01', 'NITRO-01')",0.23347972115277438
"('P-XYL-01', '1:4-D-01')",0.14593070690873733
"('P-XYL-01', 'N-PRO-01')",0.27286387426041314
"('P-XYL-01', 'N-DEC-01')",0.0371188187107902
"('P-XYL-01', 'N:N-D-01')",0.5462181921806005
"('P-XYL-01', 'CHLOR-02')",0.15425432991452187
"('P-XYL-01', 'N-OCT-02')",0.7399680298948954
"('P-XYL-01', '2:5-D-01')",0.12236078527774132
"('P-XYL-01', 'METHY-03')",0.40502744479651176
"('P-XYL-01', '1-CHL-01')",0.11122508353630343
"('P-XYL-01', 'DI-N--01')",2.7355642611555804
"('P-XYL-01', 'DIMET-02')",0.7749738397141288
"('P-XYL-01', 'DIETH-02')",0.23394614584181314
"('P-XYL-01', 'DIBUT-01')",1.7431147912937146
"('P-XYL-01', 'N-BUT-02')",0.22551881575135352
"('P-XYL-01', 'TRIPH-01')",0.9502529490756637
"('P-XYL-01', 'DIETH-03')",1.814957829779617
"('P-XYL-01', '1-PEN-01')",0.18745842074169822
"('P-XYL-01', 'PROPY-01')",0.11361191264567493
"('P-XYL-01', 'N:N-D-02')",0.10761945827405023
"('P-XYL-01', 'ETHYL-04')",2.617734280062929
"('P-XYL-01', 'PROPI-01')",0.1409662552393726
"('P-XYL-01', 'N-OCT-03')",1.6053946203752039
"('P-XYL-01', '4-FOR-01')",18.707415113452484
"('P-XYL-01', 'N-TET-01')",1.3044512355910887
"('P-XYL-01', 'METHY-04')",0.19905579984159627
"('P-XYL-01', 'METHY-05')",0.3270313273222976
"('P-XYL-01', 'N-EIC-01')",0.9782907545219454
"('P-XYL-01', 'N-MET-02')",0.6938798015977995
"('P-XYL-01', 'PYRID-02')",0.16367608976607306
"('P-XYL-01', 'DIISO-01')",0.4607643797769237
"('P-XYL-01', '1-TRA-01')",0.40199676727683153
"('P-XYL-01', 'METHY-06')",0.04607239309602883
"('P-XYL-01', 'ANILI-01')",0.764886717697048
"('P-XYL-01', '1-PEN-02')",0.48573503300192983
"('P-XYL-01', 'NITRO-02')",1.1571437946611303
"('P-XYL-01', 'TERT--01')",0.4822026828203448
"('P-XYL-01', 'TETRA-02')",1.0907949565907238
"('P-XYL-01', 'TRIET-02')",0.09200374321816591
"('P-XYL-01', '2-BUT-01')",0.21219243784132724
"('P-XYL-01', 'PHENO-01')",0.6544837983890366
"('P-XYL-01', 'ISOBU-01')",0.24836761510446245
"('P-XYL-01', 'METHY-07')",0.4539079935833323
"('P-XYL-01', 'ETHYL-05')",0.16606166375735684
"('P-XYL-01', 'ETHYL-06')",0.3127814675283493
"('P-XYL-01', 'METHY-08')",0.1856849982345686
"('P-XYL-01', 'PROPY-02')",1.053708234976978
"('P-XYL-01', 'METHY-09')",0.4391773008740636
"('P-XYL-01', 'N-BUT-03')",0.8498008136543796
"('P-XYL-01', '1-HEX-02')",0.6016352138559062
"('P-XYL-01', '2-PYR-01')",3.436014199243672
"('P-XYL-01', 'N-TRI-01')",1.795552609451893
"('P-XYL-01', 'QUINO-01')",0.8495373394983061
"('P-XYL-01', 'DIETH-04')",0.5332992355198639
"('P-XYL-01', 'TRI-N-01')",3.439566910106262
"('P-XYL-01', 'CYCLO-04')",0.2437438094998549
"('P-XYL-01', '3-MET-01')",0.16362852575538311
"('P-XYL-01', 'TRICH-01')",0.32896584154561453
"('P-XYL-01', 'CYCLO-05')",0.048816846569519436
"('P-XYL-01', 'N-HEX-03')",1.2859186854017037
"('P-XYL-01', 'TRI-O-01')",6.081800195861569
"('P-XYL-01', '1-OCT-03')",0.6583916103745298
"('P-XYL-01', 'N-HEX-04')",2.279983428280639
"('P-XYL-01', 'METHY-10')",0.2989270930435322
"('P-XYL-01', 'BROMO-01')",0.4034714392371679
"('P-XYL-01', 'FURFU-01')",0.4249719987041679
"('P-XYL-01', 'CARBO-02')",1.04600300742844
"('P-XYL-01', 'TRANS-01')",
"('P-XYL-01', 'DIETH-05')",2.002841073827711
"('P-XYL-01', '2-MET-05')",0.7958895607281113
"('P-XYL-01', 'N-DOD-01')",0.33418779140789195
"('P-XYL-01', 'N-PEN-02')",0.6022331342634715
"('P-XYL-01', 'TERT--02')",0.038604311871495746
"('P-XYL-01', 'PIMEL-01')",3.165135105629666
